customer_id,age,gender,annual_income,loan_amount,credit_score,repayment_history,transaction_count,spending_ratio,join_date,default_flag,year,month,day,region_North,region_South,region_West,education_level_Post-Graduate,education_level_Primary,education_level_Secondary,employment_type_Self-Employed,employment_type_Unemployed,loan_purpose_Car,loan_purpose_Education,loan_purpose_Home,debt_income_ratio
0.22300171569465138,-1.6783638780434904,-1.2305143424816236,-1.191989118750024,-1.5650351534443137,1.4457321032640462,-0.5346056701035715,-1.626775236910525,0.04041954874446655,2019-03-28,0.0,0.5774608726906276,-0.869207298380108,1.409724015169206,False,False,True,False,False,False,True,False,False,True,False,-0.7653392405693388
0.22733184609648927,0.0,-1.2305143424816236,-1.3805106447484008,-1.4750122828073116,-1.264356657022126,-0.19273154054093583,-1.2365762049433253,-0.04537549404633926,2019-03-29,0.0,0.5774608726906276,-0.869207298380108,1.5232055217233784,False,False,True,False,True,False,False,False,False,False,True,-0.6199494364477882
0.23166197649832718,0.13006255311014378,-0.007642946226594043,1.4650561601381162,-1.1150889363601044,-1.3575783834201762,-1.218353929228843,-0.5625960588181623,0.4294107262921535,2019-03-30,0.0,0.5774608726906276,-0.869207298380108,1.6366870282775507,False,False,True,False,False,False,False,False,True,False,False,-0.8318778197335068
0.23599210690016506,-0.6562098082610016,-1.2305143424816236,-1.362383186739348,-1.2576193101429685,-0.4386785089251104,-1.5602280587914787,1.6721802151757992,1.5364049681775673,2019-03-31,0.0,0.5774608726906276,-0.869207298380108,1.750168534831723,False,True,False,False,False,True,False,True,False,True,False,-0.40922515831804296
0.24032223730200294,0.9949621506184037,-1.2305143424816236,-0.3235466120602107,-0.17684045419654298,0.0,1.1747649777096072,1.0336727083203816,0.27316709587797694,2019-04-01,1.0,0.5774608726906276,-0.5891566182737502,-1.6542766617934477,False,True,False,False,False,True,False,True,False,False,True,-0.23190173059681254
0.24465236770384083,-0.18444639143831437,-1.2305143424816236,-1.4632953945202547,0.07754246064393783,0.0,-1.5602280587914787,-1.7686657939895067,0.1368018537921153,2019-04-02,0.0,0.5774608726906276,-0.5891566182737502,-1.5407951552392753,False,True,False,False,True,False,True,False,False,False,False,1.1830103813933985
0.24898249810567874,0.3659442615214874,1.2152284500284356,-0.024403181953138682,-0.19890131175575848,-0.6783915196629536,-0.5346056701035715,0.8917821512413999,-1.5521364051497164,2019-04-03,0.0,0.5774608726906276,-0.5891566182737502,-1.427313648685103,False,True,False,False,False,True,False,True,True,False,False,-0.3452734839608058
0.2533126285075166,-0.8134642805352307,1.2152284500284356,-0.22445118737597985,1.5731761283033086,-0.24557636138629224,-1.218353929228843,0.0049661694977643795,-1.5087504853371416,2019-04-04,0.0,0.5774608726906276,-0.5891566182737502,-1.3138321421309305,False,False,False,False,False,True,False,False,False,False,True,0.5016586181418492
0.2576427589093545,0.0,-0.007642946226594043,-1.1182882844615485,-0.6907204236101904,-0.258893750871728,-0.5346056701035715,0.5015831192742003,-1.0797389495383947,2019-04-05,1.0,0.5774608726906276,-0.5891566182737502,-1.2003506355767581,False,False,False,False,False,False,False,True,True,False,False,-0.09138427922224784
0.2619728893111924,-1.5211094057692613,-0.007642946226594043,1.0219629493377769,0.9746186151239458,1.4856842717203533,0.8328908481469715,0.0049661694977643795,-1.6136827347252751,2019-04-06,1.0,0.5774608726906276,-0.5891566182737502,-1.0868691290225858,False,False,False,False,False,True,False,False,True,False,False,-0.23737614611070743
0.2663030197130303,1.781234511989549,1.2152284500284356,0.3389938103396955,-0.18287233681276546,0.0,0.8328908481469715,1.4238717402875811,0.837123354814565,2019-04-07,1.0,0.5774608726906276,-0.5891566182737502,-0.9733876224684135,True,False,False,False,True,False,False,False,True,False,False,-0.43298310320921574
0.2706331501148682,0.44457149765860193,1.2152284500284356,-1.5187880248842698,-0.5085449583927119,0.24716704957482996,1.1747649777096072,-0.3142875839299444,0.7680943446388157,2019-04-08,1.0,0.5774608726906276,-0.5891566182737502,-0.8599061159142412,False,False,True,False,False,False,True,False,False,False,True,0.6337321226986713
0.2749632805167061,1.7026072758524344,1.2152284500284356,0.6753005480132106,0.948711644258916,-1.3043088254784332,-0.19273154054093583,1.3529264617480903,-1.2565660281104807,2019-04-09,1.0,0.5774608726906276,-0.5891566182737502,-0.7464246093600687,False,True,False,True,False,False,True,False,False,True,False,-0.15378009646121177
0.279293410918544,-1.5211094057692613,-1.2305143424816236,-1.726749130017076,0.3248216252255922,-0.4386785089251104,0.49101671858433565,-1.0592130085945983,1.156801471103373,2019-04-10,0.0,0.5774608726906276,-0.5891566182737502,-0.6329431028058964,False,True,False,False,False,False,True,False,False,False,True,2.7080128259101452
0.28362354132038187,-0.9707187528094597,-1.2305143424816236,0.4344354823517231,-0.4127704319741551,0.0,-0.8764797996662074,0.11138408730700064,-1.1919939881480477,2019-04-11,0.0,0.5774608726906276,-0.5891566182737502,-0.5194615962517241,False,False,False,False,True,False,False,False,True,False,False,-0.5299713634562804
0.28795367172221975,-0.6562098082610016,1.2152284500284356,1.7593548353207198,-0.8157156032137226,0.0,1.516639107272243,0.5370557585439457,-0.6873077767407625,2019-04-12,0.0,0.5774608726906276,-0.5891566182737502,-0.40598008969755167,False,True,False,False,False,False,True,False,False,False,True,-0.7782333883841771
0.29228380212405763,0.13006255311014378,-1.2305143424816236,-1.1388381199328352,-0.4404428318975915,0.0,-0.5346056701035715,1.6721802151757992,-0.8672656877886847,2019-04-13,1.0,0.5774608726906276,-0.5891566182737502,-0.29249858314337934,False,True,False,False,False,False,False,False,False,False,False,0.12671933084415965
0.2966139325258955,0.13006255311014378,-1.2305143424816236,1.345188848715227,-0.6702428476668474,-0.7582958565755681,1.516639107272243,0.28874728365572777,-0.44207789140223974,2019-04-14,1.0,0.5774608726906276,-0.5891566182737502,-0.17901707658920696,False,False,True,False,True,False,False,True,False,True,False,-0.7154371360388793
0.3009440629277334,-0.2630736275754289,-0.007642946226594043,1.7029739998872189,1.010914995884281,0.3137539970020086,1.1747649777096072,0.2178020051162369,-0.8476598950127878,2019-04-15,0.0,0.5774608726906276,-0.5891566182737502,-0.0655355700350346,False,False,False,False,False,False,True,False,False,False,True,-0.36220751047120725
0.30527419332957134,1.1522166228926327,1.2152284500284356,-0.8954901173725577,-0.40321469691198614,1.052869113443692,1.516639107272243,-1.4139394012920525,-0.039941736845167344,2019-04-16,1.0,0.5774608726906276,-0.5891566182737502,0.047945936519137755,False,False,True,False,True,False,False,False,False,False,False,-0.05283558776747357
0.3096043237314092,0.9163349144812891,1.2152284500284356,-0.1367813097219537,1.1378367349761538,0.7199343763077986,1.516639107272243,1.2819811832085994,-0.3210659693137558,2019-04-17,1.0,0.5774608726906276,-0.5891566182737502,0.1614274430733101,True,False,False,False,True,False,False,False,False,True,False,0.25498692240691456
0.3139344541332471,0.6804532060699455,-1.2305143424816236,1.235778133337649,-1.3258405330428227,1.4190973242931746,-1.5602280587914787,0.6080010370834366,1.675626241009251,2019-04-18,1.0,0.5774608726906276,-0.5891566182737502,0.27490894962748247,True,False,False,True,False,False,True,False,False,False,False,-0.8741870382701545
0.318264584535085,0.44457149765860193,1.2152284500284356,0.7484765338515353,-1.1644508932868216,0.6533474288806199,-1.218353929228843,1.1400906261296178,-1.532818309337583,2019-04-19,0.0,0.5774608726906276,-0.5891566182737502,0.38839045618165485,True,False,False,False,False,True,False,True,False,True,False,-0.8041028766577608
0.3225947149369229,0.9949621506184037,-0.007642946226594043,-1.3000675265233734,-0.3638988720081064,0.1539453231767798,-0.19273154054093583,-0.4561781410089261,-1.2354492568482491,2019-04-20,0.0,0.5774608726906276,-0.5891566182737502,0.5018719627358272,False,False,False,False,False,True,False,False,False,False,True,0.3914613090768612
0.32692484533876076,-0.10581915530119983,-0.007642946226594043,-0.9462187387275123,-1.559164401258025,1.5322951349193785,-0.8764797996662074,-1.378466762022307,-1.5435073064696945,2019-04-21,1.0,0.5774608726906276,-0.5891566182737502,0.6153534692899996,False,True,False,False,False,False,False,False,False,False,False,-0.8073581231927504
0.33125497574059865,-1.1279732250836887,-0.007642946226594043,-0.13956704380352303,-1.2267523243043201,-0.6317806564639286,-1.218353929228843,-0.3852328624694353,0.43199516025374424,2019-04-22,1.0,0.5774608726906276,-0.5891566182737502,0.7288349758441719,False,False,False,False,False,False,False,True,True,False,False,-0.7439928399376645
0.33558510614243653,-1.5211094057692613,1.2152284500284356,-1.0569213887516153,0.8551649211759675,1.552271219147532,-1.5602280587914787,0.18232936584649148,-1.5377037471920125,2019-04-23,1.0,0.5774608726906276,-0.5891566182737502,0.8423164823983442,False,False,False,True,False,False,True,False,False,False,False,1.0184295010728877
0.33991523654427447,0.0,1.2152284500284356,-1.2121150381654198,-0.10297266057813452,0.9596473870456418,1.516639107272243,0.0404388087675098,1.1580454755029113,2019-04-24,1.0,0.5774608726906276,-0.5891566182737502,0.9557979889525167,False,True,False,True,False,False,False,True,False,True,False,0.49725588752225575
0.34424536694611235,0.0,1.2152284500284356,-0.9723804153196417,0.5192920428141166,1.459049492749482,-0.8764797996662074,-1.4139394012920525,0.0393096659571611,2019-04-25,0.0,0.5774608726906276,-0.5891566182737502,1.069279495506689,False,False,True,True,False,False,False,False,False,False,True,0.6495135086828545
0.34857549734795024,0.5231987337957165,1.2152284500284356,-0.48469527273534097,0.44793227936598407,-0.1523546349882421,-1.5602280587914787,-1.378466762022307,0.09126086964042779,2019-04-26,1.0,0.5774608726906276,-0.5891566182737502,1.1827610020608614,True,False,False,False,True,False,False,True,False,True,False,0.15515131471616647
0.3529056277497881,-1.1279732250836887,1.2152284500284356,1.6925779632784637,-0.9782681843335947,1.5322951349193785,-1.5602280587914787,0.7853642334321637,0.21050109378951803,2019-04-27,0.0,0.5774608726906276,-0.5891566182737502,1.2962425086150338,False,False,True,True,False,False,False,True,False,False,False,-0.8111396760161895
0.357235758151626,-0.42032809984965797,-0.007642946226594043,-0.4882279065344325,-1.4083042848146632,-1.410847941361919,-1.5602280587914787,1.6012349366363083,-1.1367376896758687,2019-04-28,0.0,0.5774608726906276,-0.5891566182737502,1.409724015169206,True,False,False,True,False,False,False,False,False,False,False,-0.7834611192142343
0.3615658885534639,0.601825969932831,-1.2305143424816236,0.09647345341234799,-0.9028521374536471,1.299240818924253,0.8328908481469715,0.18232936584649148,-1.0440791111136771,2019-04-29,0.0,0.5774608726906276,-0.5891566182737502,1.5232055217233784,False,False,False,False,False,False,False,True,True,False,False,-0.6474292405492728
0.36589601895530177,-1.8356183503177195,-0.007642946226594043,1.563364312147121,-0.4686756854903633,-0.6983676038911073,-0.8764797996662074,-0.4207055017391807,-0.6264869004494767,2019-04-30,1.0,0.5774608726906276,-0.5891566182737502,1.6366870282775507,True,False,False,True,False,False,False,True,False,False,True,-0.6850570629678999
0.37022614935713966,-1.5211094057692613,1.2152284500284356,-1.0713749076096126,0.12777312075812491,1.159408229327178,-1.5602280587914787,0.9982000690506362,0.3204847155980715,2019-05-01,0.0,0.5774608726906276,-0.3091059381673924,-1.6542766617934477,False,False,False,False,True,False,True,False,False,False,True,0.49219553061496935
0.3745562797589776,1.62398003971532,-0.007642946226594043,-0.9679797629299162,0.971171825057533,-0.6251219617212107,0.49101671858433565,-0.24334230539045357,-1.0012346998451525,2019-05-02,0.0,0.5774608726906276,-0.3091059381673924,-1.5407951552392753,False,False,True,False,True,False,True,False,False,False,False,0.9585761373937028
0.3788864101608155,-1.5997366419063759,1.2152284500284356,-0.28769542561914446,-0.691000650444858,0.0,1.516639107272243,-0.5980686980879077,-1.3245673759799697,2019-05-03,1.0,0.5774608726906276,-0.3091059381673924,-1.427313648685103,False,False,False,False,False,False,False,False,False,False,True,-0.4801124637321446
0.38321654056265336,0.0,1.2152284500284356,0.809177275759354,1.6296628525014523,1.5789059981184035,-0.8764797996662074,-1.7331931547197612,1.618904962470849,2019-05-04,1.0,0.5774608726906276,-0.3091059381673924,-1.3138321421309305,False,False,True,True,False,False,False,False,True,False,False,0.007577734639035376
0.38754667096449125,0.0,-0.007642946226594043,0.9771085933287401,-1.0368215814374129,0.06072359677872967,0.8328908481469715,-1.6622478761802704,-1.649844003290295,2019-05-05,1.0,0.5774608726906276,-0.3091059381673924,-1.2003506355767581,False,True,False,True,False,False,False,False,False,True,False,-0.7833400809669044
0.39187680136632913,-0.6562098082610016,1.2152284500284356,0.03765005403776079,0.6540531276058185,0.00079534409426886,-0.5346056701035715,1.3529264617480903,1.0417168887211765,2019-05-06,0.0,0.5774608726906276,-0.3091059381673924,-1.0868691290225858,False,True,False,False,True,False,True,False,False,False,True,-0.030295089468397082
0.396206931768167,-1.756991114180605,-1.2305143424816236,1.289211742858765,-1.8181360305161895,1.7387146719436324,-0.5346056701035715,-1.4494120405617978,0.9911679376385322,2019-05-07,1.0,0.5774608726906276,-0.3091059381673924,-0.9733876224684135,False,True,False,True,False,False,False,False,False,False,False,-1.0004683726373576
0.4005370621700049,0.2873170253843728,1.2152284500284356,-0.8947835906127394,-0.08532537566493546,0.6267126499097484,-0.19273154054093583,0.6789463156229274,-0.7009651781565517,2019-05-08,0.0,0.5774608726906276,-0.3091059381673924,-0.8599061159142412,False,False,False,True,False,False,False,False,False,True,False,0.15613510296561617
0.4048671925718428,0.601825969932831,-1.2305143424816236,0.3343509202037466,-1.5643836260537112,-0.8448588882309004,0.14914258902169994,0.14685672657674606,-1.258047161782518,2019-05-09,0.0,0.5774608726906276,-0.3091059381673924,-0.7464246093600687,False,True,False,True,False,False,False,False,False,True,False,-0.9093831599952373
0.4091973229736807,0.2086897892472583,-1.2305143424816236,-0.7543462572397115,-0.8114491496559066,1.499001661205789,0.49101671858433565,-1.4848846798315434,-1.2235645986130292,2019-05-10,1.0,0.5774608726906276,-0.3091059381673924,-0.6329431028058964,True,False,False,False,False,True,True,False,True,False,False,-0.3868553355352225
0.4135274533755186,-0.34170086371254343,1.2152284500284356,1.0814323160356265,-1.5456854905105082,0.8664256606475916,-0.5346056701035715,-0.6335413373576532,0.6788071659596011,2019-05-11,0.0,0.5774608726906276,-0.3091059381673924,-0.5194615962517241,False,False,True,False,False,False,False,True,False,False,False,-0.9268521342516338
0.4178575837773565,-0.027191919164085292,-0.007642946226594043,-1.2747940550007297,0.47271834289234305,1.6321755560601465,0.8328908481469715,0.5370557585439457,0.49048431715616736,2019-05-12,0.0,0.5774608726906276,-0.3091059381673924,-0.40598008969755167,False,False,True,False,False,True,False,False,False,False,True,1.1211763112985436
0.4221877141791944,0.0,-1.2305143424816236,0.43263888573389936,-0.956872865506715,0.0,0.14914258902169994,0.7144189548926728,0.9729321740735224,2019-05-13,0.0,0.5774608726906276,-0.3091059381673924,-0.29249858314337934,True,False,False,False,False,False,False,True,False,False,False,-0.710797918073849
